reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
13ecbb84-3aab-4d91-baf3-62133d935a2c,Muhamad Riza,https://play-lh.googleusercontent.com/a-/ALV-UjVg5YZB_DTjiEKTv2WjGQecjEbqiLgv_O3XsCKdatkk9ZiDDuZO,Ok,4,0,5.202.0,2025-01-15 22:34:08,"Maaf ya atas ketidaknyamanan yang terjadi.
Kalau Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami silakan pilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter . Terima kasih 🙏",2022-09-20 19:23:57,5.202.0
6a6a8e90-0220-440a-8c9e-3af45bb39cac,Iful Meranti,https://play-lh.googleusercontent.com/a-/ALV-UjWnFfdcbEGPf66MHntnT2ekW4hoMdaUxT3LYzdhJxuFsTxnRA,Ok,5,0,5.322.0,2025-01-15 22:24:57,,,5.322.0
787dc5f8-58d3-4f83-8430-f4d11448b807,cyntia margareta henta,https://play-lh.googleusercontent.com/a/ACg8ocKVGnQz1Tg-TdU_70dFQHRi_UFnmjbWsqX2bvB1BSQbUCEDbg=mo,Lemot bgt lama2 bikin emosi,1,0,5.337.1,2025-01-15 22:20:45,"Maaf ya atas ketidaknyamanan yang terjadi.
Kalau Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami silakan pilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter . Terima kasih 🙏",2025-01-16 19:29:13,5.337.1
3182a3ca-b30b-46ad-8fce-daf8bbc6070f,Hadi Syahputra,https://play-lh.googleusercontent.com/a/ACg8ocLapk8bU-gtUdz8E3MXcLWUFe5qbF2yyZYtKihP0xzku6ipgw=mo,Service excellent...,5,0,5.337.1,2025-01-15 22:15:23,,,5.337.1
b5514a14-821c-4b85-ae26-f61f3ac1b704,Alibulil Bulil,https://play-lh.googleusercontent.com/a/ACg8ocIF8T9iHg7ma6_yN1BNTzSPh7jzBNeT9EXJDuESY5ZN65BckA=mo,baik sekali,5,0,5.340.0,2025-01-15 22:09:29,,,5.340.0
9c6f1dc3-8edb-48e9-9027-1478bd63bc33,Medan Areaa,https://play-lh.googleusercontent.com/a/ACg8ocLBtNIbUVKGX6eP-JrUKWw4IL_LS9wYdkEfS14aKzocFW_R3Q=mo,Bagus👍👍,5,0,,2025-01-15 21:59:04,,,
439f2cd0-d189-467b-aea2-5cfad756f8d8,Cecep Budiyono,https://play-lh.googleusercontent.com/a-/ALV-UjVYYqwPrBL66B0cqCgqio1CQD9BEQvaBbvJXQfQK622cXTLSgg,mantap lancar,5,0,5.340.0,2025-01-15 21:52:08,,,5.340.0
fac02e5a-a031-4b9c-b4df-133b32556f10,Dani Alta,https://play-lh.googleusercontent.com/a-/ALV-UjXLBE9RZAKFkdlspAY8tw2mZViyo2o_WO_HAYh0_hCBBrC-ONE,Good.....,5,0,5.340.0,2025-01-15 21:36:11,,,5.340.0
0099038d-a258-4935-8c18-b45b10dcd102,Edi Tile,https://play-lh.googleusercontent.com/a/ACg8ocIEj2GhL-WS17ZKHSLt8rC-C3SqRgs0ca0fvquDowiZ0zRUWQ=mo,terbaik,4,0,5.337.1,2025-01-15 21:34:26,,,5.337.1
9ee178cd-518d-420c-8eb4-56401c0b76b9,Ananta Sastradinata,https://play-lh.googleusercontent.com/a-/ALV-UjV6b68LdqfJDPj-gxWwtTJivTkcRVedZv4XF8_ncX084hzFV5VT,maaanntaaaapppp pokok nya the best pelayanan nya sat set sat set langsung cuuusssss nyampe di rumah.,5,0,,2025-01-15 20:58:15,,,
e038385e-d99e-4c9b-aae8-689817aa7fdb,Albertus Lagam,https://play-lh.googleusercontent.com/a/ACg8ocLrjid8MKYrmiBAuNvNaY8jLcE9u1OXhF9rXU8AFJhInc80tfw=mo,mantap,5,0,5.315.0,2025-01-15 20:57:40,,,5.315.0
6519d11f-6411-471e-9c75-04185357f5c2,Rudy Ahui,https://play-lh.googleusercontent.com/a/ACg8ocIDlNdyqgcQ1YYPWfkaGtHT2OC6NHlyX4PGFb3hn5bYDCs1Gw=mo,mantap,5,0,5.340.0,2025-01-15 20:56:16,,,5.340.0
a76c6f74-95ee-47a4-acc8-dedfae92a302,Wicha Bilqis,https://play-lh.googleusercontent.com/a/ACg8ocJPxksJqCWg7PFJikOYhMoa6XcfE_BqkerMeRk5njNBoU1oDw=mo,Bapak Grabnya Respon Cepat👍,5,0,5.340.0,2025-01-15 20:37:34,,,5.340.0
d5fab2e7-0aa7-48d3-824c-8ff18a87581d,Mariana Novi Rianti,https://play-lh.googleusercontent.com/a-/ALV-UjWdlNFNLjXboi6EiQyBLnxEKgJP7A9g8AOPP59hNP27MbCmoqU,keren banget,5,0,5.340.0,2025-01-15 20:33:13,,,5.340.0
1ab85bf8-ae00-4c9a-9be3-b623abfe0b67,Sugi Arto,https://play-lh.googleusercontent.com/a-/ALV-UjUrhf4E0L06xiYbRXf7g2EppEdjPOa_C2G1df6crKN2hqNnwmcp,Indonesia Apa semalam dapat pinjaman dari bank di Jakarta pada tang potong leher jika,5,0,,2025-01-15 20:32:40,,,
42910f0d-a215-4389-886f-84680bd631e8,Naufal Baihaqi,https://play-lh.googleusercontent.com/a/ACg8ocK66rPqo_GtqEZqZuRPyvmZLET-D721INY-szTIfE2n7EBe9A=mo,Bagus,5,0,5.340.0,2025-01-15 20:26:44,,,5.340.0
a26ab511-5b35-4846-ad88-d7339ef67775,Rizky Attajalla,https://play-lh.googleusercontent.com/a-/ALV-UjUJQkjVg5i5hNRgOvPrTQU2Rkuw8j_e_UlaSipDvXvuAQB0BeU,mantapp,5,0,5.337.1,2025-01-15 20:23:16,,,5.337.1
ae97198d-d2f3-4720-ad4e-55327b002239,Keno Daniel,https://play-lh.googleusercontent.com/a-/ALV-UjUaQzkjen84MdwRQb_hMUX5LQIvRbZTlCeyJm0fWWpcL4ccJBTr,sangat puas pelayanan nyA,5,0,5.334.0,2025-01-15 20:13:05,,,5.334.0
932367cd-e71a-4733-9e7c-d2f94f025024,Zero,https://play-lh.googleusercontent.com/a/ACg8ocL1ASbJI6zoiCuDwCa3aODrFLDDaEvDiVbZMC9kM7hV6uAhrQ=mo,sangat memuaskan,5,0,5.340.0,2025-01-15 20:11:20,,,5.340.0
03d76a44-36c2-4860-8110-ca786ec2976b,Hari_ Suryadi,https://play-lh.googleusercontent.com/a-/ALV-UjUlZtyJciw9klB_FDS4xIrMRRJgXQFNaZpVMbvjyn3M6PrWEXTWSg,Luar Bioskop 🥰😍,1,0,5.314.0,2025-01-15 20:11:00,,,5.314.0
4e7fc9ca-c9f5-4e32-be18-407e53041bf2,Hendi Sopian,https://play-lh.googleusercontent.com/a/ACg8ocKiouAtwK03MD35lc5N5R3uGPf8mP-6DMzNqYmEIZAgJ2Y88g=mo,sangat membantu. bermanfaat,5,0,5.335.0,2025-01-15 20:03:08,,,5.335.0
81a57594-53c7-41b1-9203-a9a4156dc140,Anime Koca,https://play-lh.googleusercontent.com/a/ACg8ocI3qEoRu7jvrgGmjxNNGFULF_I7_YqRxn6HrTdsDZaeWbaVmg=mo,"Jangan dipersulit orang mau bayar tunai dipaksa pakai QR, tidak semua orang sehat! kalo yang mesan orang sakit gimana pintar? Masa harus isi ovo dlu baru bisa mesan makanan atau minuman? Pintar nya kelewatan managemen grab ini!!!!",1,0,,2025-01-15 20:01:08,"Maaf ya atas ketidaknyamanan yang terjadi.
Kalau Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami silakan pilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter . Terima kasih 🙏",2025-01-06 14:20:13,
a785a635-9d50-47b6-b497-962910061e3a,Feri Talenta,https://play-lh.googleusercontent.com/a/ACg8ocKRR3UTferMrHY5iINetxhwCv5S_cgRa4L6YSy37-O_Mbgp7Q=mo,ok,5,0,5.337.1,2025-01-15 19:31:44,,,5.337.1
241a0dd5-fb06-4f67-a3b8-de68beebe2d6,Kiki Amalia,https://play-lh.googleusercontent.com/a/ACg8ocLbl06KyxlHehvz8xHhVhuMxyapAsESd5mBXj0qB1uNgwzupQ=mo,baik sangat membatu,5,0,5.340.0,2025-01-15 19:22:58,,,5.340.0
49c45612-b1d0-4507-bd70-0f5582d1bb94,Hikmalia Ristahani,https://play-lh.googleusercontent.com/a/ACg8ocJT8UkjzIQowFDOn7g2tSys4ZfowlFdBGMTWo4F9v91voxYtg=mo,suka banget pakai aplikasi ini karena sering sesuai,5,0,5.340.0,2025-01-15 19:21:49,,,5.340.0
0dcc413d-9bca-4a0e-9c83-f6094532c40f,Gaby,https://play-lh.googleusercontent.com/a-/ALV-UjW2vZzPMYO4uL8cKO-k9mQSyLZlyyPHc4oLFutSHkMdjEpbEVU,"KESEL BGT JIR!!! kmrn pas pesen grab motor, ada tulisan drivernya pake vario tp ternyata yg dateng malah mio amjincccccc, MALU BGT GUA DIBONCENGIN PAKE MOTOR KECIL KAKI GUA KEMENG BGT PAS NYAMPE SEKOLAH ASTAGA. bukan sekali aj gua dapet gini, dulu waktu gua pulang sekolah malem jg dapet driver yg gapake atribut dan ALHASIL ORTU DAN TETANGGA GUA NGIRA YANG NGGA NGGA. lain kali yg bnr dong aelah, semenjak itu gua udah gaperna pesen grabmotor lagi (pesen cm buat grabfood aja)",1,0,,2025-01-15 19:12:38,,,
70e19b85-6b50-453a-9b0d-b6b86c3026e9,Eko Loka,https://play-lh.googleusercontent.com/a/ACg8ocLKOPAtFZAgFeC_W17D2Ne7uNMray5TOyuj3XTZH9Y7koHDmw=mo,"MAKIN KESINI MAKIN PARAH NYEKEK DAN NYIKSA PARA MITRA GRAB DRIVER, BUAT PARA PELANGGAN GRAB KALO ORDERAN KALIAN LAMA JANGAN SALAHKAN KAMI PARA DRIVER KARNA CUMA DAPET ONGKOS 5-6RB, SOALNYA SISANYA DI KORUPSI GRAB MAKANYA SEKARANG DI APPLIKASI DRIVER GADA RINCIAN PEMBAYARAN DAN KOMISI KARNA GRAB KORUPSINYA SANGAT BESAR, SEKALIAN MAU TANYA BANG ABANG BISA GA DI BAWA KE JALUR HUKUM KARNA KORUPSI ATAU ADA KOMUNITAS YANG MAU DEMO BAKAR KANTOR GRAB DI INDONESIA?",1,0,,2025-01-15 19:01:24,,,
fc4f8870-9f13-4aa5-96cc-dd59f1127de4,Tucay Jaya,https://play-lh.googleusercontent.com/a/ACg8ocJ2vL1Nc-Y2U873L9LeZI7MWOtFmd2iT0P0QVBKOF4yVFHXMg=mo,sangat membantu,5,0,5.336.0,2025-01-15 18:50:55,"Terima kasih telah menjadi mitra Grab, sukses dan sehat selalu ya Kak🙏",2025-01-15 19:00:51,5.336.0
62877a16-3f03-4cfc-9001-a6a949c2ec26,Anton Ojo lamis,https://play-lh.googleusercontent.com/a/ACg8ocJgS2mdwI0qRiGDlfjEfQLwt0XRhT6DKMuo-fyHO0BAqSb22g=mo,ok siap makasih,5,0,5.340.0,2025-01-15 18:46:05,"Terima kasih telah menjadi mitra Grab, sukses dan sehat selalu ya Kak🙏",2025-01-15 19:01:57,5.340.0
7d95eb59-39fa-4530-81f4-7229706ef9b0,Wulandhani Sari,https://play-lh.googleusercontent.com/a/ACg8ocIPwaH9-6WPtuldZ_IgXqTBgF8m8ZNOuVrhR0FEfvOwzpQyIA=mo,Klo pesen grabfood suka doble order 1 driver kan kita mau req g bisa 😭😭,5,0,5.340.0,2025-01-15 18:43:08,,,5.340.0
223da6d2-765e-498a-889c-0f6deb7f606d,Indra Ferdiansyah,https://play-lh.googleusercontent.com/a/ACg8ocKMYZ9jievlNbGM5web9z6Eh-TefFH8G1DFDXyrm6sVoRP3Hg=mo,ok,5,0,5.340.0,2025-01-15 18:41:39,"Terima kasih telah menjadi mitra Grab, sukses dan sehat selalu ya Kak🙏",2025-01-15 19:03:02,5.340.0
bd0d98a1-db9b-44ab-ac60-9d8809d09b0d,Imam Sumantri,https://play-lh.googleusercontent.com/a/ACg8ocIdPqLh3LKqF5ETMEAo8X-c8DgHEmBdvuuZp3bmkdr3L_AoaQ=mo,ok,5,0,5.340.0,2025-01-15 18:38:16,"Terima kasih telah menjadi mitra Grab, sukses dan sehat selalu ya Kak🙏",2025-01-15 19:03:37,5.340.0
7f1753d3-b36c-4e5e-be5a-823fc900f72e,axl axl,https://play-lh.googleusercontent.com/a-/ALV-UjWM11ImL1RpxHfqmg7Lzp_W_o2gD8Ls2Ovk54srD2SiK_2rNlIQ,Di adakan dong grab transit buat tiket krl sperti toko sebelah.biar konsumen nyaman.,5,0,5.340.0,2025-01-15 18:37:13,,,5.340.0
6fd428c9-8985-4d17-943f-371675c1e314,TOMMIT LUMBANTORUAN,https://play-lh.googleusercontent.com/a/ACg8ocKPrT7KRU669B44M5R7a4v5ty7ZWLjj7jdT8dUBIlk7qXGBPg=mo,"sangat membantu,terpercaya.",5,0,5.340.0,2025-01-15 18:07:07,"Terima kasih telah menjadi mitra Grab, sukses dan sehat selalu ya Kak🙏",2025-01-15 19:04:31,5.340.0
2c6a29d0-705d-4752-a248-a3e2e967ce5e,Dianah Arza,https://play-lh.googleusercontent.com/a/ACg8ocJSD4ij92kwCIgn2HQVtHvqWvopd2pNeM1OLH8mhHYc_VQEnQ=mo,Sangat Baik,5,0,5.337.1,2025-01-15 18:00:23,"Terima kasih telah menjadi mitra Grab, sukses dan sehat selalu ya Kak🙏",2025-01-15 19:04:52,5.337.1
5f68ec1b-3da2-4dad-8c49-bc74470c1686,Koryeindra,https://play-lh.googleusercontent.com/a-/ALV-UjVTgdeAOnZ5do694P69swPMFc-h8Slav3EbXahNE7KwUa58zsby,Keren,4,0,,2025-01-15 17:50:40,,,
97f6cbdb-ee7f-4d01-8f34-e56d9d10e742,Bintang Pangaribuan,https://play-lh.googleusercontent.com/a-/ALV-UjXEXidlHeYfW0AIRLIqnc9pAcxeHY1bldQXgO5DzAOXzUrYNvSp,pelayanan ramah,5,0,5.340.0,2025-01-15 17:42:08,"Terima kasih telah menjadi mitra Grab, sukses dan sehat selalu ya Kak🙏",2025-01-15 19:05:37,5.340.0
766dc781-2cd0-4964-88b0-848321f69e6a,Mu Takin,https://play-lh.googleusercontent.com/a/ACg8ocIMKcBg0OSDOe0Moo-XIKwxiroItxOmN_MA9YUMCtrHDhvDnw=mo,memuaskan,5,0,5.340.0,2025-01-15 17:41:20,,,5.340.0
bcb814aa-c014-45bc-b14a-ba9efe3adec3,aa o'menz,https://play-lh.googleusercontent.com/a-/ALV-UjWcyClqlmQIhyf93MWTDSybnVO9rV1zxMiborDEi-wAJftWOWY,"Ayo kawan"" kita semua Pindak aplikasi ke GOJEG",3,0,,2025-01-15 17:37:48,,,
fa486312-6ce9-4fcc-a47d-31bd14a64a1a,Iskandar Muda18,https://play-lh.googleusercontent.com/a-/ALV-UjVSrEWz_edy-hNRuPMEQnjJbTQkg2_5s4jORUQ0OKB03UVA--8,"mudah, murah, aman.",5,0,5.340.0,2025-01-15 17:27:56,,,5.340.0
7a789182-7807-4b0e-81e9-8fa834fc4071,Maulana Lana,https://play-lh.googleusercontent.com/a/ACg8ocJXENzcl80Gwud83XQC_BFU7YS47D6lSig5Lw_9432EyvMM8g=mo,baik,5,0,5.340.0,2025-01-15 17:08:10,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:12:07,5.340.0
9f38efb0-8719-4151-90c9-6e544e1a6d6f,Rico Ciawei,https://play-lh.googleusercontent.com/a-/ALV-UjXlL1T1LdWz6Lsy3rBIcS3K1okL7OfbEKE87TXFCjhplT6GjGo,Bagus,5,0,5.340.0,2025-01-15 17:07:50,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:12:02,5.340.0
bf3b8308-b182-4b04-b3ed-65cf9702456f,EDI J,https://play-lh.googleusercontent.com/a-/ALV-UjU6JiUrP6n4PSIXIJO6HeNEl3qUZ0mgdeulAb91DmAfYGH51Bds,"Susah cari driver,,, driver sekarang perjalanan nya lambat,,,,jarak dekat aj butuh waktu 1 jam lebih....",1,0,,2025-01-15 17:06:43,"Maaf ya atas ketidaknyamanan yang terjadi.
Kalau Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami silakan pilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter . Terima kasih 🙏",2025-01-16 19:41:15,
b3550d1d-baf0-4fbd-9380-d14b4ba46037,Yusak Budi,https://play-lh.googleusercontent.com/a/ACg8ocJDfxnt8HfV0_hXjbZArflzLQkKEFYG4RfeDmdXxBmRP1RwNA=mo,Saya mau instal grab tapi kok gac bisa,1,0,,2025-01-15 17:04:55,"Maaf ya atas ketidaknyamanan yang terjadi.
Kalau Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami silakan pilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter . Terima kasih 🙏",2025-01-16 19:43:38,
c4f21f1c-c451-4fbf-957d-09949829e00f,Sigit Prasetyo,https://play-lh.googleusercontent.com/a/ACg8ocJWdkCXgwlQ8c_ydzQq_pEOSIg9UiCAF77eWcPcN0xdYnqcKQ=mo,sangat bagus,5,0,5.340.0,2025-01-15 16:49:33,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:11:48,5.340.0
217e71bc-a38c-4bbd-9b25-2bb768331138,Yuken San,https://play-lh.googleusercontent.com/a-/ALV-UjVIkkHT3cdwmR9HC7xaHLf2AhY43y2yBgdrVukm9xHmkOclWC8,membantu,5,0,5.340.0,2025-01-15 16:48:22,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:11:44,5.340.0
f7122c7d-47ec-45bd-9b0c-62436bc7b4ce,Rudhyarto Rudhyarto,https://play-lh.googleusercontent.com/a-/ALV-UjWaEOqlULq4mPOFgPEObaZFBEyjSHYg5VwTLxETdn6UGdqyDw8E,Bagus,5,0,,2025-01-15 16:48:15,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:11:42,
8f75bc34-be4e-4c49-93f1-a8319f78f99b,Halo,https://play-lh.googleusercontent.com/a/ACg8ocJMrrTnaiablXjXENplM8Sr3aNbWdvoGtku57WXlx8Tg4pdpA=mo,"Ada bug ketika memesan makanan,makanan tidak terpesan dan setelah di coba lagi masih tidak bisa",1,0,,2025-01-15 16:46:49,"Maaf ya atas ketidaknyamanan yang terjadi.
Kalau Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami silakan pilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter . Terima kasih 🙏",2025-01-16 19:42:44,
47bd3469-dc89-4f5e-b1d0-d00495e836ba,Haris Edot,https://play-lh.googleusercontent.com/a/ACg8ocKOZv0_0LRojHALYsg-6qUX9EuawMTj4sIcA1QS5dQN-LmjBA=mo,ramah dan baik BP grab nya dan sangat hati² bawa penumpang,5,0,5.340.0,2025-01-15 16:45:23,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:11:37,5.340.0
17094dcb-085a-4cf9-b1b3-b5e5e0421554,Dhea Dhoang,https://play-lh.googleusercontent.com/a/ACg8ocLhcaXBda74gtJoaxnmOvDKYBMD4cEUYRMScoE6q8v5awy5og=mo,mantap,5,0,5.340.0,2025-01-15 16:40:09,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:11:33,5.340.0
6efc98c0-33bd-4829-9c12-08524000cb54,Yusup Girl1905,https://play-lh.googleusercontent.com/a/ACg8ocIJVRGPoNwwM12oiMGI2LMooez3hbPGjWJzFbr65FJSdt9dyQ=mo,👏,5,0,5.340.0,2025-01-15 16:34:16,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:11:30,5.340.0
9da5d26e-e1d8-4c8a-81a4-2d823ad2c430,Jangkrik Bos,https://play-lh.googleusercontent.com/a/ACg8ocId5CaZJ4rHPUqY5XBZPsdka3Z-WkCFTij15ThFGefw8vfw6Q=mo,mantap,5,0,5.340.0,2025-01-15 16:27:56,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:11:27,5.340.0
f496911c-f11f-4740-98c8-b4abb090211d,Rijal chnel,https://play-lh.googleusercontent.com/a-/ALV-UjW6fufYfWB4AKvW8ULUDQfjttQDJQ_bucJfhvmVMFzEycmVeEuV,👍👍👍👍,5,0,5.340.0,2025-01-15 16:26:47,,,5.340.0
6665f44e-c5b0-4f7b-95b9-36b0e91ecd59,Made,https://play-lh.googleusercontent.com/a-/ALV-UjUEW_CPK08dAZBFPB-0o-QVRymmTe2NhQWtvjdiPzK0WZ1tckZw,Ribet,1,0,,2025-01-15 16:22:17,,,
d94e560b-46f8-406c-925b-611ede95e255,Muhammad Atim,https://play-lh.googleusercontent.com/a/ACg8ocITWgihKmcPINZ-luNZX8R1EudcJpxrs6VjgTIQHOkI_EmAsA=mo,Mantap,5,0,,2025-01-15 16:19:50,,,
2f7fc596-575e-472b-af41-1cdd718662f2,Zafran Zidan,https://play-lh.googleusercontent.com/a/ACg8ocLvIwneDHA3QWLKaHjmvRhcRmdanKw2tWPMcmnbAcz3bpUriQ=mo,Bagus sekali,5,0,,2025-01-15 16:04:18,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:11:24,
22595e9c-c767-451c-8050-71fa41dae085,Naswaa Asy-Syifaa,https://play-lh.googleusercontent.com/a/ACg8ocIKCbR6v949GNv6Cz5l4R3sKtVMs7kzc45OLXduIbhYziQY5bw=mo,⭐⭐⭐⭐⭐⭐⭐,5,0,5.340.0,2025-01-15 15:38:39,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:31:59,5.340.0
dc0b48fc-8123-46d2-ab3d-d07323eccc7d,Sel Vi87,https://play-lh.googleusercontent.com/a/ACg8ocKp6B1J5ezaoJ-Zp6gO4v_WZJyYLt56WmimRPsqu0wCeLAiig=mo,driver ny baik,5,0,,2025-01-15 15:29:57,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:31:55,
007391e1-7170-4c58-9299-5d19ba819efd,Alwi Akhmat,https://play-lh.googleusercontent.com/a/ACg8ocJijV_zFTnWfhQqP2Y7T9HvlN_bTWVXc0j32lyYDHjSeFZRXA=mo,membantu,5,0,5.337.1,2025-01-15 15:26:24,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:31:50,5.337.1
b0fe61d3-de36-4b3f-aaf4-7194ca4e85a7,Vivy Seftian,https://play-lh.googleusercontent.com/a/ACg8ocID-yhHI8j7cCso9g1l3TuqjkbOWGcjXO6nLCQx8Ke637sR1Q=mo,kurir baik sekali fast respons,4,0,5.340.0,2025-01-15 15:21:55,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:31:47,5.340.0
b92fb904-f9d9-4e42-a489-f8d5c0787ea5,Bhow abis,https://play-lh.googleusercontent.com/a-/ALV-UjWbQFBONIPq67iWdnJ8vKZp0qwGHD_F5mg5i0CzIMjvDpNMH3bT,membantu,5,0,,2025-01-15 15:19:13,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:31:40,
a8b27520-66a4-4223-8089-91eb0f002d2d,Muhammad Alfi Yasyfi,https://play-lh.googleusercontent.com/a-/ALV-UjUxaP1kc-m06SsR2v7BwGKzmI8QvLeREdu081iGvxw1DipNCMe3,Tidak bisa verifikasi,1,0,5.340.0,2025-01-15 15:16:50,,,5.340.0
20fbc1a8-ed86-46cc-8555-a20b581a0718,Ahmad Toyyibi,https://play-lh.googleusercontent.com/a-/ALV-UjWDPv6uh5lwgqN8qig6Ae0kqBtff_Mrsla9SLo6sT-kFvv7W-7_,Uangku masih belum di refund dari pembatalan pembayaran udah 7 hari lebih gak direspon wkwkwkkw,1,1,5.340.0,2025-01-15 15:09:18,,,5.340.0
363a784d-6480-41aa-a2f6-57de3caed97b,Syeh Muhyidin19f,https://play-lh.googleusercontent.com/a/ACg8ocL4-uXhdtMviToDoGpHeu1dps9NSK2z5pHqxN4znRGd1hAQIQ=mo,Pertahankan layanan yg sudah baik,5,0,5.337.1,2025-01-15 14:57:58,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:31:35,5.337.1
250aae64-9801-42aa-b43b-9d23b7bcc63c,Surya Nuralam,https://play-lh.googleusercontent.com/a-/ALV-UjV-g7B7bGOPOv5aO6aAOOmxSLr09lvqLg2meP5tA9mJum9jFQa6,apk nya bagus cuma driver ngga jelas Apa lagi di daerah cianjur 🙄,1,0,5.340.0,2025-01-15 14:54:47,,,5.340.0
8dadf5f3-69ea-4fb6-af9b-c31d36035137,Mohamad Azi pangestu,https://play-lh.googleusercontent.com/a/ACg8ocKydWkviVaqH1O7kTK6UJbBxdVbGpR5TlxWheRbmMBpaCjNEg=mo,"Tolang para pelanggan terrsayang mohon diperhatikanlah si Abang drivernya,. Iya dah pake banyak diskon dari grab masa ngasih parkir 2rb aja sepele bnget yaampun",5,0,,2025-01-15 14:46:06,,,
bad98757-f96a-4c9e-991a-c83af3fd788b,M Zam Zam,https://play-lh.googleusercontent.com/a-/ALV-UjWty3c6Sje5zrZKAul2NDRQmKowbKiY_iZyE7RxciVnSBeZmA3u,ok,5,0,5.340.0,2025-01-15 14:42:59,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:31:23,5.340.0
19451c15-05ca-40c0-95da-2151919fa3a2,Ance Tusi,https://play-lh.googleusercontent.com/a/ACg8ocKPqqSdN04d2q5_b_DGelC5wLksCvwjOrQFHSDGcYJ87ySdpQ=mo,okbaik,5,0,5.340.0,2025-01-15 14:42:48,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:31:20,5.340.0
f7b113d8-e7b4-4af8-b0df-c383a63a079c,Ahmad Sukarno,https://play-lh.googleusercontent.com/a/ACg8ocI_2iuviRgNeeanyFY3-ci7Ssc_PSDnUvXW-A6CJWeb2mrWKg=mo,sangat baik dan ramah,5,0,5.337.1,2025-01-15 14:31:56,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2025-01-15 17:31:16,5.337.1
486ad5f4-8974-4ea0-b46e-5d6be8bcb510,Haris Sgll,https://play-lh.googleusercontent.com/a/ACg8ocJxukKqaZ2G_XtS86CfIgCqfWI1hTC81gmL2LkEQCPWxIcGXg=mo,Sangat tidak direkomendasikan memakai aplikasi ini ketika ada masalah grab tidak menyelesaikan nya mereka mau menyelesaikan kalo sudah mau di viralkan,1,2,5.340.0,2025-01-15 14:15:47,,,5.340.0
f48140fb-0d23-4868-b73f-1919a8aa020e,Rhiza Syahputra,https://play-lh.googleusercontent.com/a-/ALV-UjVxH3AZbmhB9Q_g_HBxSSn6xI-Ghi_fo8xGIH1nOue64-N1mAk,banyak promonya. suka suka suka,5,0,5.337.1,2025-01-15 14:13:49,,,5.337.1
76e129ec-48a1-4dfb-8d94-1acf03ce1ce3,M Ismail Prtm,https://play-lh.googleusercontent.com/a/ACg8ocIBtbCcoWBwgPpVU9lMyuuC7OU8RQQoPIGEoMHHjtaFJGN-3_Y=mo,bagus,5,0,5.337.1,2025-01-15 13:57:15,,,5.337.1
